	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
985543295601397761	2018-04-15 15:40:06	Poetas	@liviaalima Mas isso aí é o figurino que o banco do Brasil dá pra quem assiste os jogos de vôlei	0	22		19647	596
985543286197837824	2018-04-15 15:40:04	vic ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		1263	1061
985543285920993280	2018-04-15 15:40:04	? Mike	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		4611	4436
985543251011743744	2018-04-15 15:39:56	S?RAH	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		150	136
985543246804914178	2018-04-15 15:39:55	lia	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		2176	1979
985543229314658304	2018-04-15 15:39:51	bunny ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		1848	805
985543217323048961	2018-04-15 15:39:48	dry	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		2397	988
985543209932685312	2018-04-15 15:39:46	edu(ardo)	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		8343	7368
985543141213302785	2018-04-15 15:39:30	–;; poly	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		1216	2677
985543053963382784	2018-04-15 15:39:09	Letícia	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		185	248
985543045667082242	2018-04-15 15:39:07	luiza	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		133	115
985543005540159494	2018-04-15 15:38:57	girl idk	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		1075	338
985542978017136646	2018-04-15 15:38:51	???? ? [semi hiatus]	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		1846	1547
985542969846632448	2018-04-15 15:38:49	Joana :]	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		48	105
985542923084320768	2018-04-15 15:38:38	May	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		1121	544
985542876926042112	2018-04-15 15:38:27	juh loves chanyeol	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		616	861
985542876691156992	2018-04-15 15:38:26	giu ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		473	1132
985542870718443520	2018-04-15 15:38:25	*?? Dudis *??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		766	1133
985542865991487488	2018-04-15 15:38:24	júlia	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		140	120
985542857766461441	2018-04-15 15:38:22	9DAYS-THE END IS NEAR	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		177	171
985542843828789249	2018-04-15 15:38:19	emanu	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		841	471
985542812174299136	2018-04-15 15:38:11	jacquero ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		98	120
985542807354998786	2018-04-15 15:38:10	Kath, your hope.	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		1596	1141
985542799255797762	2018-04-15 15:38:08	Ju	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		465	288
985542781958582273	2018-04-15 15:38:04	lu tá infinitíssima	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		1573	755
985542743513620482	2018-04-15 15:37:55	A?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		583	1058
985542722508517377	2018-04-15 15:37:50	Luka ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		940	1627
985542719354363905	2018-04-15 15:37:49	nana;;??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		1920	1783
985542669043666944	2018-04-15 15:37:37	kkkariny	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		1198	1136
985542611837612032	2018-04-15 15:37:23	ana	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		549	437
985542575691128837	2018-04-15 15:37:15	henrique.	RT @RockFLA81: Rodolfo é titular fácil desse time e de vários outros do Brasil. Injustiça grande ainda ser banco.	160	0		1026	603
985542564530081792	2018-04-15 15:37:12	sophie	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		16064	11127
985542557148090369	2018-04-15 15:37:10	trindade	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		5031	4176
985542499803566082	2018-04-15 15:36:57	seu bebê ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		329	365
985542494996848641	2018-04-15 15:36:55	Marcos Lula Isaias	RT @palmeriodoria: A hecatombe Vampiro Chifrudo caminha assim: 15 mil demitidos e 420 agências do Banco do Brasil fechadas em todo o país.…	218	0		120	82
985542472674705409	2018-04-15 15:36:50	|| SOU$A ||  ??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		640	399
985542452269473793	2018-04-15 15:36:45	naz	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		6789	6817
985542418769563648	2018-04-15 15:36:37	limns family squad	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		50	150
985542337383272448	2018-04-15 15:36:18	ChloeLuladaSilva	RT @palmeriodoria: A hecatombe Vampiro Chifrudo caminha assim: 15 mil demitidos e 420 agências do Banco do Brasil fechadas em todo o país.…	218	0		553	445
985542276909797376	2018-04-15 15:36:03	vanessa	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		728	493
985542196702187521	2018-04-15 15:35:44	Tzulia ™?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10121	0		82	203
985542018985283585	2018-04-15 15:35:02	littlecat	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		274	281
985542017974521856	2018-04-15 15:35:02	carente	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		420	265
985541972697014272	2018-04-15 15:34:51	????	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		315	526
985541920125538309	2018-04-15 15:34:38	#EuphoriaWonder | ??? ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		99	463
985541903750967297	2018-04-15 15:34:34	Fernando S L	RT @palmeriodoria: A hecatombe Vampiro Chifrudo caminha assim: 15 mil demitidos e 420 agências do Banco do Brasil fechadas em todo o país.…	219	0		44	347
985541702873206786	2018-04-15 15:33:47	s?nhel	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		245	219
985541699362545664	2018-04-15 15:33:46	Lincoln Pinheiro	RT @palmeriodoria: A hecatombe Vampiro Chifrudo caminha assim: 15 mil demitidos e 420 agências do Banco do Brasil fechadas em todo o país.…	219	0		4232	127
985541582869991430	2018-04-15 15:33:18	bitchin'	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		525	324
985541576784011265	2018-04-15 15:33:17	Sweet	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		1845	1682
985541541954490368	2018-04-15 15:33:08	maria	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		2125	1449
985541521905733632	2018-04-15 15:33:03	dirty diana	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		364	391
985541477114830849	2018-04-15 15:32:53	sprinterkombi	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		232	399
985541444566962180	2018-04-15 15:32:45	Pruuuuu	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		37	119
985541336597135360	2018-04-15 15:32:19	bella	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		506	298
985541313507614725	2018-04-15 15:32:14	Duda Albano	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		307	160
985541298412228608	2018-04-15 15:32:10	Bia Silva ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		683	174
985541288949936129	2018-04-15 15:32:08	a. s. ananias	RT @palmeriodoria: A hecatombe Vampiro Chifrudo caminha assim: 15 mil demitidos e 420 agências do Banco do Brasil fechadas em todo o país.…	219	0		15	135
985541226278551552	2018-04-15 15:31:53	lara ne	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		85	81
985541141151014913	2018-04-15 15:31:33	SDDS DO FLAMENGO	RT @RockFLA81: Rodolfo é titular fácil desse time e de vários outros do Brasil. Injustiça grande ainda ser banco.	160	0		359	1016
985541089208791040	2018-04-15 15:31:20	stella	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		1178	1121
985541057646616579	2018-04-15 15:31:13	gabriela	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		1888	620
985541007784759296	2018-04-15 15:31:01	Anna Valentiny	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		0	20
985540842969497600	2018-04-15 15:30:22	marcos	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	404	0		8	267
985540787852251139	2018-04-15 15:30:08	rafaella ? woojin	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		1004	985
985540726049132544	2018-04-15 15:29:54	guGa!	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	404	0		257	167
985540661238788096	2018-04-15 15:29:38	K A M I L A C O S T A ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		361	259
985540458498678790	2018-04-15 15:28:50	tauane ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		121	123
985540410708721666	2018-04-15 15:28:39	JACOB?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		100	164
985540357982212097	2018-04-15 15:28:26	mas	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		23	32
985540258350686208	2018-04-15 15:28:02	fran Sousa	RT @palmeriodoria: A hecatombe Vampiro Chifrudo caminha assim: 15 mil demitidos e 420 agências do Banco do Brasil fechadas em todo o país.…	219	0		69	67
985540145653932032	2018-04-15 15:27:35	A Tímida ?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		1021	510
985540073943945217	2018-04-15 15:27:18	th	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		862	659
985540052745900034	2018-04-15 15:27:13	Tatiana Lula da Silva	RT @palmeriodoria: A hecatombe Vampiro Chifrudo caminha assim: 15 mil demitidos e 420 agências do Banco do Brasil fechadas em todo o país.…	219	0		121	186
985540009058029572	2018-04-15 15:27:03	Mandy Loves Lauren	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		174	602
985539998077288448	2018-04-15 15:27:00	Marcus Vinicius Bonaldi	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	404	0		124	1498
985539824286302208	2018-04-15 15:26:19	surtadaa??	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		365	351
985539767243804672	2018-04-15 15:26:05	?danymen?	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		66	149
985539699438772226	2018-04-15 15:25:49	rafael.	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		224	197
985539670254718977	2018-04-15 15:25:42	ju	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		4031	3578
985539590420344832	2018-04-15 15:25:23	Maria Lúcia Batezat	RT @palmeriodoria: A hecatombe Vampiro Chifrudo caminha assim: 15 mil demitidos e 420 agências do Banco do Brasil fechadas em todo o país.…	219	0		76	64
985539574968537088	2018-04-15 15:25:19	Catarina	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		625	453
985539543746068480	2018-04-15 15:25:12	Riuko Mori	RT @joaoamoedonovo: “Não podemos vender nem o Banco do Brasil nem a Caixa para bancos existentes, porque estaríamos concentrando ainda mais…	404	0		17	60
985539474582056960	2018-04-15 15:24:55	melissa	"RT @Chanyyuta: Peço a ajuda  para salvar a  vida meu gato niquinho, pois sofreu uma insuficiência respiratória e renal. 

Agência: 6858-6 (…"	10140	0		2639	1514
